#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4886,6/28/23 9:58,1200.5,25.66,1184.4
4887,6/28/23 10:13,1200.5,25.66,1184.4
4888,6/28/23 10:28,1200.1,25.66,1184
4889,6/28/23 10:43,1200.1,25.66,1184
4890,6/28/23 10:58,1199.6,25.66,1183.5
4891,6/28/23 11:13,1199.6,25.67,1183.3
4892,6/28/23 11:28,1198.8,25.67,1182.5
4893,6/28/23 11:43,1198.4,25.67,1182.1
4894,6/28/23 11:58,1197.9,25.67,1181.6
4895,6/28/23 12:13,1196.7,25.67,1180.4
4896,6/28/23 12:28,1196.2,25.68,1179.7
4897,6/28/23 12:43,1195.8,25.68,1179.3
4898,6/28/23 12:58,1195.4,25.68,1178.9
4899,6/28/23 13:13,1194.6,25.68,1178.1
4900,6/28/23 13:28,1194.1,25.68,1177.6
4901,6/28/23 13:43,1193.7,25.68,1177.2
4902,6/28/23 13:58,1192.9,25.68,1176.4
4903,6/28/23 14:13,1192.4,25.68,1176
4904,6/28/23 14:28,1192,25.68,1175.6
4905,6/28/23 14:43,1191.2,25.68,1174.8
4906,6/28/23 14:58,1191.2,25.68,1174.8
4907,6/28/23 15:13,1190.3,25.68,1173.9
4908,6/28/23 15:28,1189.9,25.7,1173
4909,6/28/23 15:43,1189.9,25.7,1173
4910,6/28/23 15:58,1189.1,25.7,1172.2
4911,6/28/23 16:13,1189.1,25.7,1172.2
4912,6/28/23 16:28,1188.6,25.7,1171.7
4913,6/28/23 16:43,1187.4,25.7,1170.5
4914,6/28/23 16:58,1187.4,25.7,1170.5
4915,6/28/23 17:13,1187,25.7,1170.1
4916,6/28/23 17:28,1186.5,25.7,1169.6
4917,6/28/23 17:43,1186.1,25.7,1169.3
4918,6/28/23 17:58,1186.5,25.7,1169.6
4919,6/28/23 18:13,1185.7,25.7,1168.9
4920,6/28/23 18:28,1185.3,25.7,1168.5
4921,6/28/23 18:43,1184.9,25.7,1168.1
4922,6/28/23 18:58,1184.9,25.7,1168.1
4923,6/28/23 19:13,1184.9,25.7,1168.1
4924,6/28/23 19:28,1184.4,25.7,1167.6
4925,6/28/23 19:43,1184.4,25.7,1167.6
4926,6/28/23 19:58,1183.6,25.71,1166.5
4927,6/28/23 20:13,1183.2,25.71,1166.2
4928,6/28/23 20:28,1183.2,25.71,1166.2
4929,6/28/23 20:43,1183.2,25.71,1166.2
4930,6/28/23 20:58,1183.2,25.71,1166.2
4931,6/28/23 21:13,1182.7,25.71,1165.7
4932,6/28/23 21:28,1182.7,25.71,1165.7
4933,6/28/23 21:43,1182.7,25.71,1165.7
4934,6/28/23 21:58,1181.9,25.71,1164.9
4935,6/28/23 22:13,1181.9,25.71,1164.9
4936,6/28/23 22:28,1181.9,25.71,1164.9
4937,6/28/23 22:43,1181.9,25.71,1164.9
4938,6/28/23 22:58,1181.5,25.71,1164.5
4939,6/28/23 23:13,1181.5,25.71,1164.5
4940,6/28/23 23:28,1181.5,25.71,1164.5
4941,6/28/23 23:43,1181.5,25.71,1164.5
4942,6/28/23 23:58,1181.5,25.71,1164.5
4943,6/29/23 0:13,1181.5,25.71,1164.5
4944,6/29/23 0:28,1181.1,25.71,1164.1
4945,6/29/23 0:43,1181.5,25.71,1164.5
4946,6/29/23 0:58,1181.1,25.71,1164.1
4947,6/29/23 1:13,1181.5,25.71,1164.5
4948,6/29/23 1:28,1181,25.72,1163.7
4949,6/29/23 1:43,1181,25.72,1163.7
4950,6/29/23 1:58,1181,25.72,1163.7
4951,6/29/23 2:13,1181.5,25.72,1164.2
4952,6/29/23 2:28,1181,25.72,1163.7
4953,6/29/23 2:43,1181,25.72,1163.7
4954,6/29/23 2:58,1181.5,25.72,1164.2
4955,6/29/23 3:13,1181,25.72,1163.7
4956,6/29/23 3:28,1181,25.72,1163.7
4957,6/29/23 3:43,1180.6,25.72,1163.3
4958,6/29/23 3:58,1181,25.72,1163.7
4959,6/29/23 4:13,1180.6,25.74,1162.9
4960,6/29/23 4:28,1181,25.74,1163.3
4961,6/29/23 4:43,1181,25.74,1163.3
4962,6/29/23 4:58,1181,25.74,1163.3
4963,6/29/23 5:13,1181,25.74,1163.3
4964,6/29/23 5:28,1181,25.74,1163.3
4965,6/29/23 5:43,1181,25.74,1163.3
4966,6/29/23 5:58,1180.6,25.74,1162.9
4967,6/29/23 6:13,1181,25.75,1163
4968,6/29/23 6:28,1181,25.75,1163
4969,6/29/23 6:43,1181,25.75,1163
4970,6/29/23 6:58,1181,25.75,1163
4971,6/29/23 7:13,1181,25.75,1163
4972,6/29/23 7:28,1181,25.75,1163
4973,6/29/23 7:43,1181,25.75,1163
4974,6/29/23 7:58,1181,25.75,1163
4975,6/29/23 8:13,1181,25.75,1163
4976,6/29/23 8:28,1181,25.76,1162.8
4977,6/29/23 8:43,1181,25.76,1162.8
4978,6/29/23 8:58,1181,25.76,1162.8
4979,6/29/23 9:13,1181,25.76,1162.8
4980,6/29/23 9:28,1181,25.76,1162.8
4981,6/29/23 9:43,1181,25.76,1162.8
4982,6/29/23 9:58,1181,25.78,1162.3
4983,6/29/23 10:13,1181,25.78,1162.3
4984,6/29/23 10:28,1181,25.78,1162.3
4985,6/29/23 10:43,1181,25.78,1162.3
4986,6/29/23 10:58,1180.6,25.78,1161.9
4987,6/29/23 11:13,1180.6,25.78,1161.9
4988,6/29/23 11:28,1180.6,25.78,1161.9
4989,6/29/23 11:43,1179.7,25.79,1160.8
4990,6/29/23 11:58,1180.1,25.79,1161.2
4991,6/29/23 12:13,1180.1,25.79,1161.2
4992,6/29/23 12:28,1180.1,25.79,1161.2
4993,6/29/23 12:43,1180.1,25.79,1161.2
4994,6/29/23 12:58,1179.7,25.79,1160.8
4995,6/29/23 13:13,1179.3,25.8,1160.1
4996,6/29/23 13:28,1178.8,25.8,1159.6
4997,6/29/23 13:43,1178.4,25.8,1159.2
4998,6/29/23 13:58,1178.8,25.8,1159.6
4999,6/29/23 14:13,1178,25.8,1158.9
5000,6/29/23 14:28,1178,25.8,1158.9
5001,6/29/23 14:43,1177.6,25.8,1158.5
5002,6/29/23 14:58,1177.6,25.8,1158.5
5003,6/29/23 15:13,1177.2,25.8,1158.1
5004,6/29/23 15:28,1177.2,25.8,1158.1
5005,6/29/23 15:43,1177.1,25.82,1157.5
5006,6/29/23 15:58,1176.7,25.82,1157.1
5007,6/29/23 16:13,1176.7,25.82,1157.1
5008,6/29/23 16:28,1175.9,25.82,1156.3
5009,6/29/23 16:43,1176.3,25.82,1156.7
5010,6/29/23 16:58,1175.9,25.82,1156.3
5011,6/29/23 17:13,1175.5,25.82,1155.9
5012,6/29/23 17:28,1175,25.82,1155.4
5013,6/29/23 17:43,1174.6,25.82,1155
5014,6/29/23 17:58,1174.6,25.82,1155
5015,6/29/23 18:13,1174.2,25.83,1154.4
5016,6/29/23 18:28,1174.2,25.83,1154.4
5017,6/29/23 18:43,1173.3,25.83,1153.5
5018,6/29/23 18:58,1174.2,25.83,1154.4
5019,6/29/23 19:13,1174.2,25.83,1154.4
5020,6/29/23 19:28,1174.2,25.83,1154.4
5021,6/29/23 19:43,1174.2,25.83,1154.4
5022,6/29/23 19:58,1174.2,25.83,1154.4
5023,6/29/23 20:13,1174.2,25.83,1154.4
5024,6/29/23 20:28,1173.8,25.83,1154
5025,6/29/23 20:43,1173.3,25.83,1153.5
5026,6/29/23 20:58,1173.3,25.83,1153.5
5027,6/29/23 21:13,1174.2,25.83,1154.4
5028,6/29/23 21:28,1173.3,25.84,1153.3
5029,6/29/23 21:43,1173.3,25.84,1153.3
5030,6/29/23 21:58,1173.3,25.84,1153.3
5031,6/29/23 22:13,1173.3,25.84,1153.3
5032,6/29/23 22:28,1173.3,25.84,1153.3
5033,6/29/23 22:43,1173.3,25.84,1153.3
5034,6/29/23 22:58,1172.9,25.84,1152.9
5035,6/29/23 23:13,1172.9,25.84,1152.9
5036,6/29/23 23:28,1172.9,25.84,1152.9
5037,6/29/23 23:43,1172.9,25.84,1152.9
5038,6/29/23 23:58,1172.9,25.84,1152.9
5039,6/30/23 0:13,1172.5,25.84,1152.5
5040,6/30/23 0:28,1172.5,25.84,1152.5
5041,6/30/23 0:43,1172.5,25.84,1152.5
5042,6/30/23 0:58,1172,25.85,1151.8
5043,6/30/23 1:13,1172.5,25.85,1152.2
5044,6/30/23 1:28,1172.5,25.85,1152.2
5045,6/30/23 1:43,1172,25.85,1151.8
5046,6/30/23 1:58,1172.5,25.85,1152.2
5047,6/30/23 2:13,1172,25.85,1151.8
5048,6/30/23 2:28,1172,25.85,1151.8
5049,6/30/23 2:43,1172.5,25.85,1152.2
5050,6/30/23 2:58,1172,25.85,1151.8
5051,6/30/23 3:13,1171.6,25.87,1150.9
5052,6/30/23 3:28,1172.5,25.87,1151.8
5053,6/30/23 3:43,1171.6,25.87,1150.9
5054,6/30/23 3:58,1171.6,25.87,1150.9
5055,6/30/23 4:13,1171.6,25.87,1150.9
5056,6/30/23 4:28,1171.6,25.87,1150.9
5057,6/30/23 4:43,1171.6,25.87,1150.9
5058,6/30/23 4:58,1172.5,25.87,1151.8
5059,6/30/23 5:13,1172,25.88,1151
5060,6/30/23 5:28,1172,25.88,1151
5061,6/30/23 5:43,1172,25.88,1151
5062,6/30/23 5:58,1172.4,25.88,1151.4
5063,6/30/23 6:13,1172.4,25.88,1151.4
5064,6/30/23 6:28,1172.4,25.88,1151.4
5065,6/30/23 6:43,1172.4,25.88,1151.4
5066,6/30/23 6:58,1172,25.88,1151
5067,6/30/23 7:13,1172.4,25.88,1151.4
5068,6/30/23 7:28,1172.4,25.89,1151.2
5069,6/30/23 7:43,1172.8,25.89,1151.6
5070,6/30/23 7:58,1172.4,25.89,1151.2
5071,6/30/23 8:13,1172.4,25.89,1151.2
5072,6/30/23 8:28,1172.8,25.89,1151.6
5073,6/30/23 8:43,1172.4,25.89,1151.2
5074,6/30/23 8:58,1172.4,25.91,1150.7
5075,6/30/23 9:13,1172.8,25.91,1151.1
5076,6/30/23 9:28,1172.4,25.91,1150.7
5077,6/30/23 9:43,1172.8,25.91,1151.1
5078,6/30/23 9:58,1172.8,25.91,1151.1
5079,6/30/23 10:13,1172.8,25.91,1151.1
5080,6/30/23 10:28,1172.8,25.91,1151.1
5081,6/30/23 10:43,1172.8,25.92,1150.9
5082,6/30/23 10:58,1172.4,25.92,1150.5
5083,6/30/23 11:13,1172.8,25.92,1150.9
5084,6/30/23 11:28,1172.8,25.92,1150.9
5085,6/30/23 11:43,1172.4,25.92,1150.5
5086,6/30/23 11:58,1172.8,25.93,1150.6
5087,6/30/23 12:13,1172.8,25.93,1150.6
5088,6/30/23 12:28,1172.8,25.93,1150.6
5089,6/30/23 12:43,1172.8,25.93,1150.6
5090,6/30/23 12:58,1172.8,25.93,1150.6
5091,6/30/23 13:13,1172.8,25.95,1150.1
5092,6/30/23 13:28,1172.8,25.95,1150.1
5093,6/30/23 13:43,1172.4,25.95,1149.8
5094,6/30/23 13:58,1172.8,25.95,1150.1
5095,6/30/23 14:13,1172.4,25.95,1149.8
5096,6/30/23 14:28,1172.4,25.95,1149.8
5097,6/30/23 14:43,1172.4,25.95,1149.8
5098,6/30/23 14:58,1172.3,25.96,1149.4
5099,6/30/23 15:13,1171.9,25.96,1149
5100,6/30/23 15:28,1172.3,25.96,1149.4
5101,6/30/23 15:43,1172.3,25.96,1149.4
5102,6/30/23 15:58,1172.3,25.96,1149.4
5103,6/30/23 16:13,1171.9,25.96,1149
5104,6/30/23 16:28,1171.9,25.96,1149
5105,6/30/23 16:43,1171.5,25.96,1148.6
5106,6/30/23 16:58,1171.1,25.96,1148.2
5107,6/30/23 17:13,1171.1,25.97,1148
5108,6/30/23 17:28,1171.1,25.97,1148
5109,6/30/23 17:43,1170.6,25.97,1147.5
5110,6/30/23 17:58,1170.6,25.97,1147.5
5111,6/30/23 18:13,1170.2,25.97,1147.1
5112,6/30/23 18:28,1170.2,25.97,1147.1
5113,6/30/23 18:43,1169.8,25.97,1146.7
5114,6/30/23 18:58,1169.8,25.97,1146.7
5115,6/30/23 19:13,1169.8,25.97,1146.7
5116,6/30/23 19:28,1168.9,25.99,1145.4
5117,6/30/23 19:43,1169,25.97,1145.9
5118,6/30/23 19:58,1168.1,25.99,1144.6
5119,6/30/23 20:13,1168.5,25.99,1145
5120,6/30/23 20:28,1167.7,25.99,1144.2
5121,6/30/23 20:43,1167.3,25.99,1143.8
5122,6/30/23 20:58,1166.8,25.99,1143.3
5123,6/30/23 21:13,1166.8,25.99,1143.3
5124,6/30/23 21:28,1166.4,25.99,1142.9
5125,6/30/23 21:43,1166.4,25.99,1142.9
5126,6/30/23 21:58,1166,25.99,1142.5
5127,6/30/23 22:13,1166,25.99,1142.5
5128,6/30/23 22:28,1166,26,1142.3
5129,6/30/23 22:43,1165.1,26,1141.4
5130,6/30/23 22:58,1164.7,26,1141
5131,6/30/23 23:13,1164.7,26,1141
5132,6/30/23 23:28,1164.7,26,1141
5133,6/30/23 23:43,1164.3,26,1140.6
5134,6/30/23 23:58,1164.3,26,1140.6
5135,7/1/23 0:13,1163.9,26,1140.2
5136,7/1/23 0:28,1163.5,26,1139.8
5137,7/1/23 0:43,1163.5,26,1139.8
5138,7/1/23 0:58,1163.5,26,1139.8
5139,7/1/23 1:13,1163,26,1139.4
5140,7/1/23 1:28,1162.6,26.01,1138.7
5141,7/1/23 1:43,1162.2,26.01,1138.3
5142,7/1/23 1:58,1162.2,26.01,1138.3
5143,7/1/23 2:13,1162.2,26.01,1138.3
5144,7/1/23 2:28,1162.2,26.01,1138.3
5145,7/1/23 2:43,1161.8,26.01,1137.9
5146,7/1/23 2:58,1162.2,26.01,1138.3
5147,7/1/23 3:13,1161.3,26.01,1137.4
5148,7/1/23 3:28,1161.3,26.01,1137.4
5149,7/1/23 3:43,1162.2,26.03,1137.9
5150,7/1/23 3:58,1161.8,26.03,1137.5
5151,7/1/23 4:13,1161.8,26.03,1137.5
5152,7/1/23 4:28,1161.8,26.03,1137.5
5153,7/1/23 4:43,1161.8,26.03,1137.5
5154,7/1/23 4:58,1161.3,26.03,1137
5155,7/1/23 5:13,1161.3,26.03,1137
5156,7/1/23 5:28,1160.9,26.03,1136.6
5157,7/1/23 5:43,1161.3,26.04,1136.7
5158,7/1/23 5:58,1161.7,26.04,1137.1
5159,7/1/23 6:13,1161.3,26.04,1136.7
5160,7/1/23 6:28,1160.9,26.04,1136.3
5161,7/1/23 6:43,1161.3,26.04,1136.7
5162,7/1/23 6:58,1161.3,26.04,1136.7
5163,7/1/23 7:13,1161.3,26.04,1136.7
5164,7/1/23 7:28,1161.3,26.05,1136.5
5165,7/1/23 7:43,1161.7,26.05,1136.9
5166,7/1/23 7:58,1161.3,26.05,1136.5
5167,7/1/23 8:13,1161.7,26.05,1136.9
5168,7/1/23 8:28,1160.9,26.05,1136.1
5169,7/1/23 8:43,1161.3,26.05,1136.5
5170,7/1/23 8:58,1160.9,26.07,1135.6
5171,7/1/23 9:13,1160.9,26.07,1135.6
5172,7/1/23 9:28,1160.9,26.07,1135.6
5173,7/1/23 9:43,1160.4,26.07,1135.2
5174,7/1/23 9:58,1160.4,26.07,1135.2
5175,7/1/23 10:13,1160,26.07,1134.8
5176,7/1/23 10:28,1160,26.07,1134.8
5177,7/1/23 10:43,1160,26.08,1134.5
5178,7/1/23 10:58,1159.6,26.08,1134.1
5179,7/1/23 11:13,1159.6,26.08,1134.1
5180,7/1/23 11:28,1159.2,26.08,1133.7
5181,7/1/23 11:43,1159.2,26.08,1133.7
5182,7/1/23 11:58,1158.7,26.08,1133.3
5183,7/1/23 12:13,1158.3,26.08,1132.9
5184,7/1/23 12:28,1158.3,26.09,1132.6
5185,7/1/23 12:43,1157.9,26.09,1132.2
5186,7/1/23 12:58,1157.9,26.09,1132.2
5187,7/1/23 13:13,1157.9,26.09,1132.2
5188,7/1/23 13:28,1157.9,26.09,1132.2
5189,7/1/23 13:43,1157.5,26.09,1131.8
5190,7/1/23 13:58,1157.9,26.09,1132.2
5191,7/1/23 14:13,1157.9,26.09,1132.2
5192,7/1/23 14:28,1157.9,26.09,1132.2
5193,7/1/23 14:43,1157.9,26.09,1132.2
5194,7/1/23 14:58,1157.9,26.09,1132.2
5195,7/1/23 15:13,1157.9,26.09,1132.2
5196,7/1/23 15:28,1157.9,26.09,1132.2
5197,7/1/23 15:43,1158.3,26.09,1132.6
5198,7/1/23 15:58,1158.3,26.09,1132.6
5199,7/1/23 16:13,1158.7,26.09,1133
5200,7/1/23 16:28,1159.1,26.11,1132.9
5201,7/1/23 16:43,1159.6,26.09,1133.9
5202,7/1/23 16:58,1160,26.11,1133.8
5203,7/1/23 17:13,1160.8,26.11,1134.6
5204,7/1/23 17:28,1161.2,26.11,1135
5205,7/1/23 17:43,1161.7,26.11,1135.5
5206,7/1/23 17:58,1162.9,26.09,1137.1
5207,7/1/23 18:13,1163.3,26.11,1137
5208,7/1/23 18:28,1164.2,26.11,1137.9
5209,7/1/23 18:43,1164.6,26.11,1138.3
5210,7/1/23 18:58,1165,26.11,1138.7
5211,7/1/23 19:13,1165.4,26.11,1139.1
5212,7/1/23 19:28,1165.4,26.11,1139.1
5213,7/1/23 19:43,1166.3,26.11,1140
5214,7/1/23 19:58,1166.7,26.11,1140.4
5215,7/1/23 20:13,1166.7,26.11,1140.4
5216,7/1/23 20:28,1167.5,26.11,1141.2
5217,7/1/23 20:43,1167.5,26.11,1141.2
5218,7/1/23 20:58,1168.8,26.11,1142.4
5219,7/1/23 21:13,1170.1,26.11,1143.7
5220,7/1/23 21:28,1171.3,26.11,1144.9
5221,7/1/23 21:43,1172.2,26.11,1145.7
5222,7/1/23 21:58,1173,26.11,1146.5
5223,7/1/23 22:13,1175.5,26.11,1149
5224,7/1/23 22:28,1176.4,26.11,1149.9
5225,7/1/23 22:43,1178,26.11,1151.4
5226,7/1/23 22:58,1178.9,26.11,1152.3
5227,7/1/23 23:13,1180.1,26.11,1153.5
5228,7/1/23 23:28,1181,26.11,1154.3
5229,7/1/23 23:43,1181.8,26.12,1154.9
5230,7/1/23 23:58,1181.8,26.12,1154.9
5231,7/2/23 0:13,1182.6,26.12,1155.7
5232,7/2/23 0:28,1183.1,26.12,1156.2
5233,7/2/23 0:43,1183.5,26.12,1156.6
5234,7/2/23 0:58,1183.5,26.12,1156.6
5235,7/2/23 1:13,1183.9,26.12,1156.9
5236,7/2/23 1:28,1184.3,26.12,1157.3
5237,7/2/23 1:43,1185.2,26.12,1158.2
5238,7/2/23 1:58,1185.6,26.13,1158.4
5239,7/2/23 2:13,1186.4,26.13,1159.1
5240,7/2/23 2:28,1185.6,26.13,1158.4
5241,7/2/23 2:43,1185.6,26.13,1158.4
5242,7/2/23 2:58,1185.6,26.13,1158.4
5243,7/2/23 3:13,1186.4,26.13,1159.1
5244,7/2/23 3:28,1186.4,26.13,1159.1
5245,7/2/23 3:43,1186.4,26.13,1159.1
5246,7/2/23 3:58,1186.8,26.15,1159.1
5247,7/2/23 4:13,1187.2,26.15,1159.4
5248,7/2/23 4:28,1187.2,26.15,1159.4
5249,7/2/23 4:43,1188.1,26.15,1160.3
5250,7/2/23 4:58,1187.7,26.15,1159.9
5251,7/2/23 5:13,1188.5,26.15,1160.7
5252,7/2/23 5:28,1188.5,26.15,1160.7
5253,7/2/23 5:43,1188.9,26.15,1161.1
5254,7/2/23 5:58,1189.3,26.15,1161.5
5255,7/2/23 6:13,1189.3,26.16,1161.3
5256,7/2/23 6:28,1189.7,26.16,1161.6
5257,7/2/23 6:43,1189.7,26.16,1161.6
5258,7/2/23 6:58,1189.7,26.16,1161.6
5259,7/2/23 7:13,1189.7,26.16,1161.6
5260,7/2/23 7:28,1190.6,26.16,1162.5
5261,7/2/23 7:43,1190.6,26.17,1162.3
5262,7/2/23 7:58,1190.6,26.17,1162.3
5263,7/2/23 8:13,1191,26.17,1162.7
5264,7/2/23 8:28,1191,26.17,1162.7
5265,7/2/23 8:43,1191,26.17,1162.7
5266,7/2/23 8:58,1191,26.17,1162.7
5267,7/2/23 9:13,1191,26.18,1162.4
5268,7/2/23 9:28,1191,26.18,1162.4
5269,7/2/23 9:43,1191.8,26.18,1163.2
5270,7/2/23 9:58,1209.7,25.68,1193
5271,7/2/23 10:13,1289.1,25.55,1274.8
5272,7/2/23 10:28,1306.4,25.6,1290.5
5273,7/2/23 10:43,1311,25.66,1293.5
5274,7/2/23 10:58,1313.8,25.74,1294.1
5275,7/2/23 11:13,1315.8,25.8,1294.4
5276,7/2/23 11:28,1318.3,25.85,1295.5
5277,7/2/23 11:43,1319.5,25.91,1295.1
5278,7/2/23 11:58,1321.1,25.96,1295.3
5279,7/2/23 12:13,1322.3,26,1295.4
5280,7/2/23 12:28,1323.5,26.05,1295.2
5281,7/2/23 12:43,1325.6,26.09,1296.2
5282,7/2/23 12:58,1325.9,26.13,1295.4
5283,7/2/23 13:13,1327.6,26.16,1296.3
5284,7/2/23 13:28,1328.4,26.2,1296
5285,7/2/23 13:43,1328.8,26.22,1295.9
5286,7/2/23 13:58,1330,26.24,1296.5
5287,7/2/23 14:13,1330.4,26.25,1296.6
5288,7/2/23 14:28,1330.8,26.26,1296.7
5289,7/2/23 14:43,1331.6,26.29,1296.7
5290,7/2/23 14:58,1331.6,26.29,1296.7
5291,7/2/23 15:13,1331.6,26.29,1296.7
5292,7/2/23 15:28,1331.6,26.3,1296.4
5293,7/2/23 15:43,1331.6,26.32,1295.9
5294,7/2/23 15:58,1331.6,26.32,1295.9
5295,7/2/23 16:13,1331.6,26.32,1295.9
5296,7/2/23 16:28,1331.6,26.32,1295.9
5297,7/2/23 16:43,1331.6,26.32,1295.9
5298,7/2/23 16:58,1331.6,26.32,1295.9
5299,7/2/23 17:13,1330.8,26.3,1295.7
5300,7/2/23 17:28,1330.8,26.3,1295.7
5301,7/2/23 17:43,1330.8,26.3,1295.7
5302,7/2/23 17:58,1330.3,26.3,1295.2
5303,7/2/23 18:13,1330.3,26.3,1295.2
5304,7/2/23 18:28,1330.3,26.3,1295.2
5305,7/2/23 18:43,1329.9,26.3,1294.8
5306,7/2/23 18:58,1329.9,26.3,1294.8
5307,7/2/23 19:13,1329.9,26.3,1294.8
5308,7/2/23 19:28,1329.9,26.3,1294.8
5309,7/2/23 19:43,1329.1,26.3,1294
5310,7/2/23 19:58,1329.1,26.3,1294
5311,7/2/23 20:13,1328.6,26.3,1293.5
5312,7/2/23 20:28,1328.6,26.3,1293.5
5313,7/2/23 20:43,1327.8,26.3,1292.7
5314,7/2/23 20:58,1328.2,26.3,1293.1
5315,7/2/23 21:13,1328.2,26.3,1293.1
5316,7/2/23 21:28,1327.4,26.3,1292.4
5317,7/2/23 21:43,1327.8,26.3,1292.7
5318,7/2/23 21:58,1327.8,26.3,1292.7
5319,7/2/23 22:13,1327.4,26.3,1292.4
5320,7/2/23 22:28,1327.8,26.3,1292.7
5321,7/2/23 22:43,1328.2,26.3,1293.1
5322,7/2/23 22:58,1327.4,26.3,1292.4
5323,7/2/23 23:13,1327.8,26.32,1292.2
5324,7/2/23 23:28,1327.4,26.32,1291.8
5325,7/2/23 23:43,1327.8,26.32,1292.2
5326,7/2/23 23:58,1327.8,26.3,1292.7
5327,7/3/23 0:13,1327.4,26.32,1291.8
5328,7/3/23 0:28,1327.8,26.32,1292.2
5329,7/3/23 0:43,1327.4,26.32,1291.8
5330,7/3/23 0:58,1327.4,26.32,1291.8
5331,7/3/23 1:13,1327.8,26.32,1292.2
5332,7/3/23 1:28,1327.8,26.32,1292.2
5333,7/3/23 1:43,1327.8,26.32,1292.2
5334,7/3/23 1:58,1327.4,26.32,1291.8
5335,7/3/23 2:13,1326.9,26.32,1291.3
5336,7/3/23 2:28,1326.9,26.32,1291.3
5337,7/3/23 2:43,1326.9,26.32,1291.3
5338,7/3/23 2:58,1326.9,26.32,1291.3
5339,7/3/23 3:13,1326.9,26.32,1291.3
5340,7/3/23 3:28,1326.9,26.32,1291.3
5341,7/3/23 3:43,1326.9,26.32,1291.3
5342,7/3/23 3:58,1326.9,26.32,1291.3
5343,7/3/23 4:13,1326.9,26.32,1291.3
5344,7/3/23 4:28,1326.9,26.32,1291.3
5345,7/3/23 4:43,1326.9,26.32,1291.3
5346,7/3/23 4:58,1326.9,26.32,1291.3
5347,7/3/23 5:13,1326.9,26.32,1291.3
5348,7/3/23 5:28,1326.9,26.32,1291.3
5349,7/3/23 5:43,1326.9,26.32,1291.3
5350,7/3/23 5:58,1326.5,26.32,1290.9
5351,7/3/23 6:13,1326.9,26.32,1291.3
5352,7/3/23 6:28,1326.9,26.32,1291.3
5353,7/3/23 6:43,1326.9,26.32,1291.3
5354,7/3/23 6:58,1326.9,26.32,1291.3
5355,7/3/23 7:13,1326.5,26.32,1290.9
5356,7/3/23 7:28,1326.9,26.32,1291.3
5357,7/3/23 7:43,1326.5,26.32,1290.9
5358,7/3/23 7:58,1326.5,26.33,1290.7
5359,7/3/23 8:13,1326.9,26.32,1291.3
5360,7/3/23 8:28,1326.9,26.33,1291.1
5361,7/3/23 8:43,1326.9,26.33,1291.1
5362,7/3/23 8:58,1326.9,26.33,1291.1
5363,7/3/23 9:13,1326.5,26.33,1290.7
5364,7/3/23 9:28,1326.9,26.33,1291.1
5365,7/3/23 9:43,1326.5,26.33,1290.7
5366,7/3/23 9:58,1326.9,26.34,1290.8
5367,7/3/23 10:13,1326.9,26.34,1290.8
5368,7/3/23 10:28,1326.9,26.34,1290.8
5369,7/3/23 10:43,1326.5,26.34,1290.4
5370,7/3/23 10:58,1326.5,26.34,1290.4
5371,7/3/23 11:13,1326.5,26.36,1289.9
5372,7/3/23 11:28,1326.1,26.34,1290
5373,7/3/23 11:43,1326.5,26.34,1290.4
5374,7/3/23 11:58,1326.1,26.33,1290.3
5375,7/3/23 12:13,1325.2,26.33,1289.4
5376,7/3/23 12:28,1325.7,26.33,1289.9
5377,7/3/23 12:43,1325.2,26.32,1289.7
5378,7/3/23 12:58,1325.2,26.32,1289.7
5379,7/3/23 13:13,1324.8,26.32,1289.3
5380,7/3/23 13:28,1324.4,26.29,1289.7
5381,7/3/23 13:43,1324.4,26.29,1289.7
5382,7/3/23 13:58,1323.6,26.26,1289.7
5383,7/3/23 14:13,1323.6,26.26,1289.7
5384,7/3/23 14:28,1323.6,26.26,1289.7
5385,7/3/23 14:43,1324.5,26.28,1290.1
5386,7/3/23 14:58,1324.9,26.29,1290.2
5387,7/3/23 15:13,1325.3,26.29,1290.6
5388,7/3/23 15:28,1325.7,26.3,1290.7
5389,7/3/23 15:43,1325.7,26.32,1290.2
5390,7/3/23 15:58,1326.1,26.32,1290.6
5391,7/3/23 16:13,1326.1,26.32,1290.6
5392,7/3/23 16:28,1326.5,26.33,1290.7
5393,7/3/23 16:43,1326.5,26.33,1290.7
5394,7/3/23 16:58,1326.1,26.33,1290.3
5395,7/3/23 17:13,1326.1,26.33,1290.3
5396,7/3/23 17:28,1326.1,26.33,1290.3
5397,7/3/23 17:43,1325.7,26.33,1289.9
5398,7/3/23 17:58,1325.7,26.33,1289.9
5399,7/3/23 18:13,1325.7,26.33,1289.9
5400,7/3/23 18:28,1325.2,26.32,1289.7
5401,7/3/23 18:43,1326.1,26.32,1290.6
5402,7/3/23 18:58,1325.2,26.32,1289.7
5403,7/3/23 19:13,1325.2,26.32,1289.7
5404,7/3/23 19:28,1325.2,26.32,1289.7
5405,7/3/23 19:43,1324.8,26.32,1289.3
5406,7/3/23 19:58,1324.8,26.32,1289.3
5407,7/3/23 20:13,1324.4,26.32,1288.9
5408,7/3/23 20:28,1324.4,26.3,1289.4
5409,7/3/23 20:43,1324.4,26.3,1289.4
5410,7/3/23 20:58,1324.4,26.3,1289.4
