#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
1885,3/29/23 2:09,2214.5,16.09,2716.7
1886,3/29/23 2:24,2212.7,16.06,2716.5
1887,3/29/23 2:39,2211.5,16.01,2718.3
1888,3/29/23 2:54,2211.1,16,2718.4
1889,3/29/23 3:09,2209.9,15.97,2718.9
1890,3/29/23 3:24,2207.3,15.92,2719
1891,3/29/23 3:39,2204,15.85,2719.6
1892,3/29/23 3:54,2201.1,15.77,2721.3
1893,3/29/23 4:09,2196.8,15.7,2720.6
1894,3/29/23 4:24,2191.3,15.61,2719.7
1895,3/29/23 4:39,2189.6,15.59,2719
1896,3/29/23 4:54,2185.7,15.55,2716.8
1897,3/29/23 5:09,2183.1,15.52,2715.5
1898,3/29/23 5:24,2180.1,15.5,2713.1
1899,3/29/23 5:39,2178.4,15.47,2713
1900,3/29/23 5:54,2175.8,15.43,2712.4
1901,3/29/23 6:09,2174.1,15.42,2710.9
1902,3/29/23 6:24,2175.4,15.39,2714.6
1903,3/29/23 6:39,2174.1,15.38,2713.6
1904,3/29/23 6:54,2172.4,15.36,2712.8
1905,3/29/23 7:09,2172,15.34,2713.6
1906,3/29/23 7:24,2168.6,15.3,2712
1907,3/29/23 7:39,2168.6,15.32,2710.7
1908,3/29/23 7:54,2167.7,15.3,2710.9
1909,3/29/23 8:09,2165.1,15.28,2709
1910,3/29/23 8:24,2167.6,15.33,2708.8
1911,3/29/23 8:39,2169.4,15.34,2710.4
1912,3/29/23 8:54,2169.3,15.37,2708.3
1913,3/29/23 9:09,2171.4,15.42,2707.6
1914,3/29/23 9:24,2175.7,15.48,2709
1915,3/29/23 9:39,2177.8,15.52,2708.9
1916,3/29/23 9:54,2177.8,15.51,2709.6
1917,3/29/23 10:09,2177,15.5,2709.3
1918,3/29/23 10:24,2177.8,15.51,2709.6
1919,3/29/23 10:39,2178.2,15.54,2708.1
1920,3/29/23 10:54,2181.6,15.59,2709
1921,3/29/23 11:09,2183.3,15.63,2708.5
1922,3/29/23 11:24,2184.9,15.68,2707.2
1923,3/29/23 11:39,2186.2,15.7,2707.5
1924,3/29/23 11:54,2187.9,15.73,2707.6
1925,3/29/23 12:09,2192.3,15.76,2711.1
1926,3/29/23 12:24,2195.3,15.78,2713.5
1927,3/29/23 12:39,2198.8,15.81,2715.8
1928,3/29/23 12:54,2200.5,15.81,2717.9
1929,3/29/23 13:09,2201.4,15.81,2719
1930,3/29/23 13:24,2203.1,15.83,2719.8
1931,3/29/23 13:39,2204.4,15.85,2720.1
1932,3/29/23 13:54,2204.5,15.83,2721.5
1933,3/29/23 14:09,2205.3,15.83,2722.5
1934,3/29/23 14:24,2207.1,15.85,2723.4
1935,3/29/23 14:39,2208,15.85,2724.5
1936,3/29/23 14:54,2208,15.85,2724.5
1937,3/29/23 15:09,2208.8,15.86,2724.8
1938,3/29/23 15:24,2209.7,15.86,2725.9
1939,3/29/23 15:39,2209.7,15.86,2725.9
1940,3/29/23 15:54,2209.7,15.86,2725.9
1941,3/29/23 16:09,2210.6,15.86,2727.1
1942,3/29/23 16:24,2211.5,15.86,2728.2
1943,3/29/23 16:39,2212.3,15.87,2728.5
1944,3/29/23 16:54,2214.1,15.86,2731.4
1945,3/29/23 17:09,2215,15.86,2732.5
1946,3/29/23 17:24,2215,15.87,2731.8
1947,3/29/23 17:39,2214.9,15.88,2731
1948,3/29/23 17:54,2215.9,15.87,2732.9
1949,3/29/23 18:09,2216.3,15.88,2732.8
1950,3/29/23 18:24,2215.4,15.9,2730.3
1951,3/29/23 18:39,2220.7,15.88,2738.2
1952,3/29/23 18:54,2220.7,15.88,2738.2
1953,3/29/23 19:09,2221.1,15.9,2737.4
1954,3/29/23 19:24,2222.4,15.92,2737.6
1955,3/29/23 19:39,2222.4,15.92,2737.6
1956,3/29/23 19:54,2224.1,15.94,2738.4
1957,3/29/23 20:09,2225.4,15.94,2740
1958,3/29/23 20:24,2228.9,15.95,2743.6
1959,3/29/23 20:39,2231.6,15.94,2747.6
1960,3/29/23 20:54,2236.1,15.94,2753.2
1961,3/29/23 21:09,2240,15.94,2758
1962,3/29/23 21:24,2243.6,15.94,2762.4
1963,3/29/23 21:39,2248,15.94,2767.8
1964,3/29/23 21:54,2250.7,15.94,2771.1
1965,3/29/23 22:09,2250.7,15.92,2772.5
1966,3/29/23 22:24,2252.1,15.91,2774.9
1967,3/29/23 22:39,2249.8,15.91,2772.1
1968,3/29/23 22:54,2248.5,15.9,2771.1
1969,3/29/23 23:09,2246.8,15.87,2771
1970,3/29/23 23:24,2244.2,15.86,2768.5
1971,3/29/23 23:39,2242.5,15.83,2768.4
1972,3/29/23 23:54,2239.9,15.82,2765.9
1973,3/30/23 0:09,2239.1,15.79,2766.9
1974,3/30/23 0:24,2237.8,15.76,2767.3
1975,3/30/23 0:39,2236.1,15.73,2767.2
1976,3/30/23 0:54,2234.4,15.69,2767.8
1977,3/30/23 1:09,2231.5,15.64,2767.6
1978,3/30/23 1:24,2227.2,15.56,2767.7
1979,3/30/23 1:39,2225.6,15.51,2769.1
1980,3/30/23 1:54,2222.6,15.45,2769.4
1981,3/30/23 2:09,2218.4,15.38,2768.9
1982,3/30/23 2:24,2217.2,15.33,2770.8
1983,3/30/23 2:39,2214.7,15.24,2773.8
1984,3/30/23 2:54,2210,15.18,2772
1985,3/30/23 3:09,2199.4,15.18,2758.7
1986,3/30/23 3:24,2193.6,15.18,2751.4
1987,3/30/23 3:39,2188.4,15.16,2746.2
1988,3/30/23 3:54,2178,15.06,2739.9
1989,3/30/23 4:09,2168.7,15.05,2728.9
1990,3/30/23 4:24,2161.3,15.02,2721.6
1991,3/30/23 4:39,2156.5,15.01,2716.2
1992,3/30/23 4:54,2155.6,15.02,2714.4
1993,3/30/23 5:09,2151.6,15,2710.7
1994,3/30/23 5:24,2149,14.97,2709.4
1995,3/30/23 5:39,2148.1,15,2706.3
1996,3/30/23 5:54,2146,14.97,2705.6
1997,3/30/23 6:09,2141.7,14.91,2704.2
1998,3/30/23 6:24,2143.3,14.96,2702.9
1999,3/30/23 6:39,2141.2,14.93,2702.2
2000,3/30/23 6:54,2138.6,14.91,2700.3
2001,3/30/23 7:09,2139.5,14.92,2700.7
2002,3/30/23 7:24,2142,14.97,2700.6
2003,3/30/23 7:39,2143.7,14.98,2702.1
2004,3/30/23 7:54,2145,15.02,2701
2005,3/30/23 8:09,2147.1,15.06,2701
2006,3/30/23 8:24,2151.3,15.14,2701
2007,3/30/23 8:39,2153.8,15.21,2699.5
2008,3/30/23 8:54,2156.7,15.27,2699.1
2009,3/30/23 9:09,2160.1,15.34,2698.8
2010,3/30/23 9:24,2163.1,15.39,2699.2
2011,3/30/23 9:39,2165.2,15.45,2697.9
2012,3/30/23 9:54,2169,15.5,2699.3
2013,3/30/23 10:09,2172.5,15.52,2702.3
2014,3/30/23 10:24,2177.7,15.55,2706.8
2015,3/30/23 10:39,2179.9,15.57,2708.2
2016,3/30/23 10:54,2182.5,15.6,2709.5
2017,3/30/23 11:09,2185.5,15.63,2711.2
2018,3/30/23 11:24,2188.1,15.64,2713.8
2019,3/30/23 11:39,2188.6,15.64,2714.4
2020,3/30/23 11:54,2191.2,15.65,2717
2021,3/30/23 12:09,2192.5,15.66,2717.9
2022,3/30/23 12:24,2195.1,15.66,2721.1
2023,3/30/23 12:39,2200,15.68,2725.9
2024,3/30/23 12:54,2199.9,15.69,2725.1
2025,3/30/23 13:09,2202.6,15.69,2728.4
2026,3/30/23 13:24,2203.4,15.7,2728.8
2027,3/30/23 13:39,2205.6,15.73,2729.5
2028,3/30/23 13:54,2216.5,15.77,2740.3
2029,3/30/23 14:09,2232,15.79,2758.1
2030,3/30/23 14:24,2249.6,15.81,2778.5
2031,3/30/23 14:39,2270.5,15.81,2804.4
2032,3/30/23 14:54,2297,15.82,2836.4
2033,3/30/23 15:09,2322.3,15.82,2867.6
2034,3/30/23 15:24,2345.8,15.83,2896
2035,3/30/23 15:39,2364.5,15.82,2919.7
2036,3/30/23 15:54,2380.1,15.83,2938.3
2037,3/30/23 16:09,2393,15.83,2954.2
2038,3/30/23 16:24,2404.6,15.82,2969.3
2039,3/30/23 16:39,2414.4,15.82,2981.4
2040,3/30/23 16:54,2422.4,15.82,2991.2
2041,3/30/23 17:09,2428.6,15.82,2998.9
2042,3/30/23 17:24,2434,15.82,3005.6
2043,3/30/23 17:39,2437.1,15.82,3009.4
2044,3/30/23 17:54,2439.7,15.83,3011.9
2045,3/30/23 18:09,2440.7,15.82,3013.8
2046,3/30/23 18:24,2439.3,15.83,3011.4
2047,3/30/23 18:39,2437.5,15.83,3009.2
2048,3/30/23 18:54,2436.6,15.83,3008
2049,3/30/23 19:09,2435.7,15.83,3006.9
2050,3/30/23 19:24,2435.7,15.85,3005.5
2051,3/30/23 19:39,2436.6,15.85,3006.6
2052,3/30/23 19:54,2437.9,15.85,3008.2
2053,3/30/23 20:09,2437.5,15.85,3007.7
2054,3/30/23 20:24,2438.8,15.85,3009.3
2055,3/30/23 20:39,2439.2,15.86,3009.1
2056,3/30/23 20:54,2439.6,15.87,3008.8
2057,3/30/23 21:09,2440.6,15.86,3010.8
2058,3/30/23 21:24,2441,15.87,3010.6
2059,3/30/23 21:39,2441,15.87,3010.6
2060,3/30/23 21:54,2441,15.87,3010.6
2061,3/30/23 22:09,2440.9,15.88,3009.7
2062,3/30/23 22:24,2441.4,15.88,3010.3
2063,3/30/23 22:39,2440.9,15.9,3008.2
2064,3/30/23 22:54,2444,15.9,3012.1
2065,3/30/23 23:09,2444,15.9,3012.1
2066,3/30/23 23:24,2444.9,15.9,3013.2
2067,3/30/23 23:39,2444.4,15.91,3011.8
2068,3/30/23 23:54,2445.8,15.91,3013.6
2069,3/31/23 0:09,2445.8,15.91,3013.6
2070,3/31/23 0:24,2446.6,15.92,3013.8
2071,3/31/23 0:39,2445.7,15.92,3012.7
2072,3/31/23 0:54,2445.3,15.92,3012.2
2073,3/31/23 1:09,2444.4,15.92,3011.1
2074,3/31/23 1:24,2443,15.94,3007.9
2075,3/31/23 1:39,2442.1,15.94,3006.8
2076,3/31/23 1:54,2439.9,15.95,3003.4
2077,3/31/23 2:09,2437.7,15.95,3000.7
2078,3/31/23 2:24,2436.3,15.94,2999.7
2079,3/31/23 2:39,2435,15.95,2997.3
2080,3/31/23 2:54,2433.2,15.95,2995.1
2081,3/31/23 3:09,2432.3,15.96,2993.3
2082,3/31/23 3:24,2430.9,15.96,2991.6
2083,3/31/23 3:39,2429.2,15.96,2989.5
2084,3/31/23 3:54,2429.1,15.97,2988.6
2085,3/31/23 4:09,2429.6,15.97,2989.2
2086,3/31/23 4:24,2429.6,15.97,2989.2
2087,3/31/23 4:39,2429.6,15.97,2989.2
2088,3/31/23 4:54,2429.1,15.97,2988.6
2089,3/31/23 5:09,2428.2,15.99,2986.1
2090,3/31/23 5:24,2425.5,15.99,2982.7
2091,3/31/23 5:39,2424.6,15.99,2981.6
2092,3/31/23 5:54,2422.4,15.99,2978.9
2093,3/31/23 6:09,2420.2,15.99,2976.2
2094,3/31/23 6:24,2417.5,16,2972.2
2095,3/31/23 6:39,2416.6,16,2971.1
2096,3/31/23 6:54,2414.8,16,2968.9
2097,3/31/23 7:09,2413.5,16,2967.3
2098,3/31/23 7:24,2410.8,16,2964
2099,3/31/23 7:39,2409.4,16.01,2961.5
2100,3/31/23 7:54,2407.2,16.01,2958.8
2101,3/31/23 8:09,2406.3,16.01,2957.7
2102,3/31/23 8:24,2404.1,16.01,2955
2103,3/31/23 8:39,2402.7,16.03,2951.8
2104,3/31/23 8:54,2401.8,16.03,2950.7
2105,3/31/23 9:09,2400,16.03,2948.5
2106,3/31/23 9:24,2397.4,16.03,2945.3
2107,3/31/23 9:39,2396.9,16.04,2944
2108,3/31/23 9:54,2395.1,16.04,2941.8
2109,3/31/23 10:09,2393.8,16.04,2940.2
2110,3/31/23 10:24,2392.4,16.04,2938.5
2111,3/31/23 10:39,2391.1,16.04,2936.9
2112,3/31/23 10:54,2390.2,16.04,2935.8
2113,3/31/23 11:09,2388.4,16.04,2933.6
2114,3/31/23 11:24,2388.4,16.05,2932.9
2115,3/31/23 11:39,2389.3,16.04,2934.7
2116,3/31/23 11:54,2393.7,16.05,2939.4
2117,3/31/23 12:09,2402.2,16.05,2949.8
2118,3/31/23 12:24,2407.5,16.05,2956.3
2119,3/31/23 12:39,2412.4,16.06,2961.6
2120,3/31/23 12:54,2424.9,16.06,2977
2121,3/31/23 13:09,2429.8,16.06,2983
2122,3/31/23 13:24,2430.6,16.08,2982.5
2123,3/31/23 13:39,2434.2,16.08,2986.9
2124,3/31/23 13:54,2453.8,16.08,3011
2125,3/31/23 14:09,2476.6,16.08,3039
2126,3/31/23 14:24,2494,16.08,3060.3
2127,3/31/23 14:39,2506.9,16.09,3075.4
2128,3/31/23 14:54,2524.3,16.09,3096.7
2129,3/31/23 15:09,2544.9,16.09,3122
2130,3/31/23 15:24,2568.6,16.09,3151.1
2131,3/31/23 15:39,2584.7,16.1,3170.1
2132,3/31/23 15:54,2599.5,16.1,3188.2
2133,3/31/23 16:09,2609.7,16.12,3199.2
2134,3/31/23 16:24,2618.3,16.12,3209.7
2135,3/31/23 16:39,2623.6,16.12,3216.2
2136,3/31/23 16:54,2624.5,16.12,3217.3
2137,3/31/23 17:09,2623.6,16.13,3215.4
2138,3/31/23 17:24,2621.8,16.13,3213.2
2139,3/31/23 17:39,2620,16.13,3211
2140,3/31/23 17:54,2618.6,16.14,3208.5
2141,3/31/23 18:09,2616.4,16.14,3205.8
2142,3/31/23 18:24,2613.2,16.15,3201.2
2143,3/31/23 18:39,2611,16.15,3198.5
2144,3/31/23 18:54,2610,16.17,3195.7
2145,3/31/23 19:09,2609.2,16.15,3196.3
2146,3/31/23 19:24,2610,16.17,3195.7
2147,3/31/23 19:39,2609.1,16.18,3193.8
2148,3/31/23 19:54,2608.7,16.18,3193.3
2149,3/31/23 20:09,2610,16.18,3194.9
2150,3/31/23 20:24,2610,16.19,3194.1
2151,3/31/23 20:39,2609.1,16.19,3193
2152,3/31/23 20:54,2609.1,16.19,3193
2153,3/31/23 21:09,2608.6,16.21,3190.9
2154,3/31/23 21:24,2608.6,16.21,3190.9
2155,3/31/23 21:39,2608.5,16.22,3190
2156,3/31/23 21:54,2609.4,16.22,3191.1
2157,3/31/23 22:09,2609,16.23,3189.8
2158,3/31/23 22:24,2609.9,16.23,3190.9
2159,3/31/23 22:39,2609.4,16.23,3190.3
2160,3/31/23 22:54,2609.4,16.24,3189.6
2161,3/31/23 23:09,2611.2,16.24,3191.8
2162,3/31/23 23:24,2612.5,16.26,3191.8
2163,3/31/23 23:39,2614.3,16.26,3194
2164,3/31/23 23:54,2615.2,16.26,3195.1
2165,4/1/23 0:09,2615.1,16.27,3194.2
2166,4/1/23 0:24,2615.6,16.27,3194.8
2167,4/1/23 0:39,2616.5,16.27,3195.9
2168,4/1/23 0:54,2616,16.27,3195.3
2169,4/1/23 1:09,2617.8,16.28,3196.7
2170,4/1/23 1:24,2617.3,16.28,3196.1
2171,4/1/23 1:39,2616.4,16.3,3193.5
2172,4/1/23 1:54,2615.9,16.3,3192.9
2173,4/1/23 2:09,2614.2,16.3,3190.8
2174,4/1/23 2:24,2614.1,16.31,3189.9
2175,4/1/23 2:39,2613.2,16.31,3188.8
2176,4/1/23 2:54,2612.3,16.32,3187
2177,4/1/23 3:09,2611.9,16.31,3187.2
2178,4/1/23 3:24,2612.3,16.32,3187
2179,4/1/23 3:39,2612.3,16.32,3187
2180,4/1/23 3:54,2612.3,16.33,3186.2
2181,4/1/23 4:09,2612.7,16.32,3187.4
2182,4/1/23 4:24,2613.6,16.33,3187.8
2183,4/1/23 4:39,2614,16.33,3188.3
2184,4/1/23 4:54,2614.5,16.33,3188.9
2185,4/1/23 5:09,2615.4,16.33,3190
2186,4/1/23 5:24,2614.5,16.35,3187.3
2187,4/1/23 5:39,2614.9,16.33,3189.4
2188,4/1/23 5:54,2615.4,16.35,3188.4
2189,4/1/23 6:09,2615.4,16.35,3188.4
2190,4/1/23 6:24,2614.9,16.35,3187.8
2191,4/1/23 6:39,2614.4,16.36,3186.4
2192,4/1/23 6:54,2614,16.36,3186
2193,4/1/23 7:09,2614,16.36,3186
2194,4/1/23 7:24,2613.5,16.37,3184.6
2195,4/1/23 7:39,2613.1,16.36,3184.9
2196,4/1/23 7:54,2612.6,16.36,3184.2
2197,4/1/23 8:09,2611.7,16.36,3183.2
2198,4/1/23 8:24,2610.8,16.37,3181.3
2199,4/1/23 8:39,2610.8,16.37,3181.3
2200,4/1/23 8:54,2608.5,16.39,3177
2201,4/1/23 9:09,2608.6,16.37,3178.6
2202,4/1/23 9:24,2607.7,16.37,3177.5
2203,4/1/23 9:39,2606.3,16.39,3174.3
2204,4/1/23 9:54,2605.8,16.39,3173.7
2205,4/1/23 10:09,2604.9,16.39,3172.6
2206,4/1/23 10:24,2604.5,16.39,3172.1
2207,4/1/23 10:39,2602.2,16.4,3168.5
2208,4/1/23 10:54,2602.2,16.4,3168.5
2209,4/1/23 11:09,2601.3,16.4,3167.4
2210,4/1/23 11:24,2600,16.4,3165.8
2211,4/1/23 11:39,2598.6,16.4,3164.1
2212,4/1/23 11:54,2596.9,16.39,3162.8
2213,4/1/23 12:09,2595.9,16.4,3160.9
2214,4/1/23 12:24,2595.5,16.4,3160.4
2215,4/1/23 12:39,2595.5,16.4,3160.4
2216,4/1/23 12:54,2593.7,16.4,3158.2
2217,4/1/23 13:09,2593.2,16.41,3156.8
2218,4/1/23 13:24,2592.4,16.4,3156.6
2219,4/1/23 13:39,2591.9,16.4,3156
2220,4/1/23 13:54,2591.4,16.41,3154.6
2221,4/1/23 14:09,2591.4,16.41,3154.6
2222,4/1/23 14:24,2591.4,16.41,3154.6
2223,4/1/23 14:39,2591.4,16.41,3154.6
2224,4/1/23 14:54,2591.4,16.41,3154.6
2225,4/1/23 15:09,2591.4,16.41,3154.6
2226,4/1/23 15:24,2590.1,16.41,3153
2227,4/1/23 15:39,2590,16.42,3152.1
2228,4/1/23 15:54,2590,16.42,3152.1
2229,4/1/23 16:09,2589.1,16.42,3151.1
2230,4/1/23 16:24,2589.1,16.44,3149.5
2231,4/1/23 16:39,2589.1,16.44,3149.5
2232,4/1/23 16:54,2587.8,16.44,3148
2233,4/1/23 17:09,2587.7,16.45,3147.1
2234,4/1/23 17:24,2586.4,16.45,3145.5
2235,4/1/23 17:39,2585.9,16.45,3144.9
2236,4/1/23 17:54,2585.9,16.46,3144.1
2237,4/1/23 18:09,2585.5,16.46,3143.6
2238,4/1/23 18:24,2584.6,16.46,3142.6
2239,4/1/23 18:39,2583.6,16.48,3139.8
2240,4/1/23 18:54,2583.2,16.48,3139.3
2241,4/1/23 19:09,2582.7,16.48,3138.7
2242,4/1/23 19:24,2581.4,16.49,3136.4
2243,4/1/23 19:39,2581.8,16.49,3136.9
2244,4/1/23 19:54,2581.3,16.5,3135.5
2245,4/1/23 20:09,2581.3,16.5,3135.5
2246,4/1/23 20:24,2580,16.5,3133.9
2247,4/1/23 20:39,2579.9,16.51,3133.1
2248,4/1/23 20:54,2579.5,16.51,3132.6
2249,4/1/23 21:09,2578.1,16.53,3129.4
2250,4/1/23 21:24,2578.5,16.54,3129.1
2251,4/1/23 21:39,2578.5,16.54,3129.1
2252,4/1/23 21:54,2576.7,16.54,3126.9
2253,4/1/23 22:09,2577.1,16.55,3126.7
2254,4/1/23 22:24,2576.7,16.55,3126.2
2255,4/1/23 22:39,2576.2,16.57,3124.1
2256,4/1/23 22:54,2574.9,16.57,3122.5
2257,4/1/23 23:09,2574.8,16.58,3121.6
2258,4/1/23 23:24,2574.8,16.58,3121.6
2259,4/1/23 23:39,2573.9,16.59,3119.8
2260,4/1/23 23:54,2572.6,16.59,3118.2
2261,4/2/23 0:09,2573,16.6,3117.9
2262,4/2/23 0:24,2571.6,16.6,3116.3
2263,4/2/23 0:39,2570.3,16.62,3113.2
2264,4/2/23 0:54,2570.3,16.62,3113.2
2265,4/2/23 1:09,2570.2,16.63,3112.3
2266,4/2/23 1:24,2568.4,16.63,3110.1
2267,4/2/23 1:39,2568.4,16.64,3109.4
2268,4/2/23 1:54,2568.4,16.66,3107.9
2269,4/2/23 2:09,2568.4,16.66,3107.9
2270,4/2/23 2:24,2566.1,16.66,3105.1
2271,4/2/23 2:39,2564.7,16.67,3102.7
2272,4/2/23 2:54,2563.4,16.67,3101.1
2273,4/2/23 3:09,2564.3,16.68,3101.5
2274,4/2/23 3:24,2562.9,16.68,3099.8
2275,4/2/23 3:39,2561.6,16.68,3098.2
2276,4/2/23 3:54,2560.2,16.69,3095.8
2277,4/2/23 4:09,2559.3,16.69,3094.7
2278,4/2/23 4:24,2558.8,16.71,3092.6
2279,4/2/23 4:39,2557,16.71,3090.4
2280,4/2/23 4:54,2556.1,16.71,3089.3
2281,4/2/23 5:09,2554.8,16.72,3087
2282,4/2/23 5:24,2553.4,16.72,3085.3
2283,4/2/23 5:39,2552.5,16.73,3083.5
2284,4/2/23 5:54,2551.1,16.73,3081.8
2285,4/2/23 6:09,2549.8,16.73,3080.2
2286,4/2/23 6:24,2548.5,16.73,3078.7
2287,4/2/23 6:39,2547.5,16.75,3076
2288,4/2/23 6:54,2545.3,16.75,3073.3
2289,4/2/23 7:09,2543.5,16.76,3070.4
2290,4/2/23 7:24,2542.1,16.76,3068.7
2291,4/2/23 7:39,2541.2,16.76,3067.6
2292,4/2/23 7:54,2539.4,16.76,3065.5
2293,4/2/23 8:09,2537.2,16.77,3062.1
2294,4/2/23 8:24,2536.3,16.76,3061.7
2295,4/2/23 8:39,2534.5,16.77,3058.8
2296,4/2/23 8:54,2532.3,16.77,3056.2
2297,4/2/23 9:09,2530.9,16.77,3054.5
2298,4/2/23 9:24,2528.7,16.78,3051.1
2299,4/2/23 9:39,2526.9,16.78,3048.9
2300,4/2/23 9:54,2525.5,16.78,3047.2
2301,4/2/23 10:09,2522.8,16.78,3044
2302,4/2/23 10:24,2521.1,16.78,3041.9
2303,4/2/23 10:39,2518.8,16.8,3037.7
2304,4/2/23 10:54,2517,16.8,3035.5
2305,4/2/23 11:09,2514.8,16.8,3032.9
2306,4/2/23 11:24,2513.4,16.8,3031.2
2307,4/2/23 11:39,2511.2,16.8,3028.5
2308,4/2/23 11:54,2509,16.8,3025.9
2309,4/2/23 12:09,2507.6,16.81,3023.5
2310,4/2/23 12:24,2506.3,16.8,3022.6
2311,4/2/23 12:39,2504,16.81,3019.1
2312,4/2/23 12:54,2502.2,16.81,3016.9
2313,4/2/23 13:09,2500.4,16.82,3014.1
2314,4/2/23 13:24,2499.1,16.82,3012.5
2315,4/2/23 13:39,2498.2,16.82,3011.4
2316,4/2/23 13:54,2498.2,16.82,3011.4
2317,4/2/23 14:09,2496,16.82,3008.8
2318,4/2/23 14:24,2495.1,16.82,3007.7
2319,4/2/23 14:39,2494.1,16.84,3005
2320,4/2/23 14:54,2493.2,16.84,3003.9
2321,4/2/23 15:09,2493.2,16.85,3003.2
2322,4/2/23 15:24,2492.3,16.85,3002.1
2323,4/2/23 15:39,2491.8,16.86,3000.8
2324,4/2/23 15:54,2491.8,16.86,3000.8
2325,4/2/23 16:09,2492.3,16.86,3001.4
2326,4/2/23 16:24,2491.8,16.89,2998.7
2327,4/2/23 16:39,2492.2,16.87,3000.6
2328,4/2/23 16:54,2490.4,16.89,2997
2329,4/2/23 17:09,2489.9,16.9,2995.7
2330,4/2/23 17:24,2489.9,16.9,2995.7
2331,4/2/23 17:39,2489.9,16.91,2995
2332,4/2/23 17:54,2489.4,16.93,2992.9
2333,4/2/23 18:09,2489,16.93,2992.4
2334,4/2/23 18:24,2489,16.94,2991.7
2335,4/2/23 18:39,2488.1,16.94,2990.6
2336,4/2/23 18:54,2488,16.95,2989.8
2337,4/2/23 19:09,2488,16.95,2989.8
2338,4/2/23 19:24,2487.1,16.96,2988
2339,4/2/23 19:39,2488,16.96,2989.1
2340,4/2/23 19:54,2486.7,16.96,2987.5
2341,4/2/23 20:09,2487.1,16.98,2986.6
2342,4/2/23 20:24,2487,16.99,2985.8
2343,4/2/23 20:39,2486.1,17,2984
2344,4/2/23 20:54,2485.7,16.99,2984.2
2345,4/2/23 21:09,2486.1,17,2984
2346,4/2/23 21:24,2485.6,17.02,2981.9
2347,4/2/23 21:39,2485.6,17.02,2981.9
2348,4/2/23 21:54,2485.6,17.03,2981.2
2349,4/2/23 22:09,2485.6,17.03,2981.2
2350,4/2/23 22:24,2485.6,17.03,2981.2
2351,4/2/23 22:39,2486.4,17.04,2981.5
2352,4/2/23 22:54,2485.5,17.04,2980.4
2353,4/2/23 23:09,2487.3,17.05,2981.9
2354,4/2/23 23:24,2487.7,17.05,2982.3
2355,4/2/23 23:39,2487.7,17.05,2982.3
2356,4/2/23 23:54,2487.7,17.07,2980.9
2357,4/3/23 0:09,2488.2,17.07,2981.5
2358,4/3/23 0:24,2488.6,17.08,2981.3
2359,4/3/23 0:39,2488.1,17.08,2980.7
2360,4/3/23 0:54,2489,17.08,2981.8
2361,4/3/23 1:09,2491.7,17.09,2984.3
2362,4/3/23 1:24,2488.1,17.08,2980.7
2363,4/3/23 1:39,2488.1,17.09,2980
2364,4/3/23 1:54,2488.6,17.08,2981.3
2365,4/3/23 2:09,2489,17.09,2981.1
2366,4/3/23 2:24,2491.2,17.09,2983.7
2367,4/3/23 2:39,2494.3,17.11,2986
2368,4/3/23 2:54,2498.3,17.11,2990.8
2369,4/3/23 3:09,2504.1,17.11,2997.7
2370,4/3/23 3:24,2513,17.11,3008.4
2371,4/3/23 3:39,2525.5,17.11,3023.3
2372,4/3/23 3:54,2536.7,17.11,3036.7
2373,4/3/23 4:09,2543,17.11,3044.3
2374,4/3/23 4:24,2546,17.12,3047.1
2375,4/3/23 4:39,2550.1,17.12,3052.1
2376,4/3/23 4:54,2551.9,17.12,3054.2
2377,4/3/23 5:09,2551.9,17.12,3054.2
2378,4/3/23 5:24,2552.3,17.12,3054.7
2379,4/3/23 5:39,2551.8,17.13,3053.4
2380,4/3/23 5:54,2551,17.12,3053.1
2381,4/3/23 6:09,2548.7,17.13,3049.7
2382,4/3/23 6:24,2547.8,17.13,3048.6
2383,4/3/23 6:39,2545.6,17.13,3045.9
2384,4/3/23 6:54,2544.7,17.13,3044.9
2385,4/3/23 7:09,2543.3,17.13,3043.2
2386,4/3/23 7:24,2542,17.13,3041.6
2387,4/3/23 7:39,2540.7,17.13,3040.1
2388,4/3/23 7:54,2539.3,17.13,3038.4
2389,4/3/23 8:09,2538.4,17.13,3037.3
2390,4/3/23 8:24,2537.1,17.13,3035.8
2391,4/3/23 8:39,2536.2,17.13,3034.7
2392,4/3/23 8:54,2535.3,17.13,3033.6
2393,4/3/23 9:09,2534.8,17.13,3033
2394,4/3/23 9:24,2533.5,17.13,3031.5
2395,4/3/23 9:39,2532.2,17.13,3029.9
2396,4/3/23 9:54,2530.4,17.13,3027.8
2397,4/3/23 10:09,2529.5,17.13,3026.7
2398,4/3/23 10:24,2528.1,17.13,3025
2399,4/3/23 10:39,2527.7,17.13,3024.5
2400,4/3/23 10:54,2526.8,17.13,3023.4
2401,4/3/23 11:09,2525.5,17.13,3021.9
2402,4/3/23 11:24,2524.1,17.13,3020.2
2403,4/3/23 11:39,2523.2,17.13,3019.1
2404,4/3/23 11:54,2521.9,17.13,3017.6
2405,4/3/23 12:09,2521,17.13,3016.5
2406,4/3/23 12:24,2520.6,17.13,3016
2407,4/3/23 12:39,2519.2,17.13,3014.4
2408,4/3/23 12:54,2518.3,17.13,3013.3
2409,4/3/23 13:09,2517.4,17.13,3012.2
2410,4/3/23 13:24,2517.4,17.13,3012.2
