#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
4706,6/26/23 12:15,1161.9,25.77,1143.7
4707,6/26/23 12:30,1161,25.79,1142.4
4708,6/26/23 12:45,1159.8,25.79,1141.2
4709,6/26/23 13:00,1158.5,25.79,1139.9
4710,6/26/23 13:15,1158.1,25.79,1139.5
4711,6/26/23 13:30,1157.7,25.79,1139.1
4712,6/26/23 13:45,1157.3,25.79,1138.7
4713,6/26/23 14:00,1156.5,25.79,1137.9
4714,6/26/23 14:15,1156.9,25.79,1138.3
4715,6/26/23 14:30,1157.3,25.79,1138.7
4716,6/26/23 14:45,1157.3,25.79,1138.7
4717,6/26/23 15:00,1156.9,25.79,1138.3
4718,6/26/23 15:15,1157.3,25.8,1138.5
4719,6/26/23 15:30,1156.5,25.8,1137.7
4720,6/26/23 15:45,1156.5,25.8,1137.7
4721,6/26/23 16:00,1156.5,25.8,1137.7
4722,6/26/23 16:15,1156,25.8,1137.2
4723,6/26/23 16:30,1156,25.8,1137.2
4724,6/26/23 16:45,1156,25.8,1137.2
4725,6/26/23 17:00,1156,25.8,1137.2
4726,6/26/23 17:15,1155.6,25.8,1136.8
4727,6/26/23 17:30,1155.6,25.8,1136.8
4728,6/26/23 17:45,1155.2,25.8,1136.4
4729,6/26/23 18:00,1154.8,25.81,1135.8
4730,6/26/23 18:15,1154.4,25.8,1135.6
4731,6/26/23 18:30,1154.4,25.81,1135.4
4732,6/26/23 18:45,1154.8,25.81,1135.8
4733,6/26/23 19:00,1154.4,25.81,1135.4
4734,6/26/23 19:15,1153.9,25.81,1134.9
4735,6/26/23 19:30,1153.9,25.81,1134.9
4736,6/26/23 19:45,1154.4,25.81,1135.4
4737,6/26/23 20:00,1153.5,25.81,1134.5
4738,6/26/23 20:15,1153.5,25.81,1134.5
4739,6/26/23 20:30,1153.1,25.81,1134.1
4740,6/26/23 20:45,1153.1,25.81,1134.1
4741,6/26/23 21:00,1153.1,25.81,1134.1
4742,6/26/23 21:15,1153.1,25.81,1134.1
4743,6/26/23 21:30,1152.7,25.81,1133.7
4744,6/26/23 21:45,1151.9,25.81,1132.9
4745,6/26/23 22:00,1151.9,25.81,1132.9
4746,6/26/23 22:15,1151.9,25.81,1132.9
4747,6/26/23 22:30,1152.7,25.83,1133.3
4748,6/26/23 22:45,1152.3,25.83,1132.9
4749,6/26/23 23:00,1151.8,25.83,1132.4
4750,6/26/23 23:15,1151.4,25.83,1132
4751,6/26/23 23:30,1151.8,25.83,1132.4
4752,6/26/23 23:45,1151.4,25.83,1132
4753,6/27/23 0:00,1151,25.83,1131.6
4754,6/27/23 0:15,1151,25.83,1131.6
4755,6/27/23 0:30,1151,25.83,1131.6
4756,6/27/23 0:45,1151,25.83,1131.6
4757,6/27/23 1:00,1150.2,25.83,1130.8
4758,6/27/23 1:15,1150.2,25.83,1130.8
4759,6/27/23 1:30,1150.2,25.83,1130.8
4760,6/27/23 1:45,1149.8,25.83,1130.4
4761,6/27/23 2:00,1149.8,25.83,1130.4
4762,6/27/23 2:15,1149.8,25.83,1130.4
4763,6/27/23 2:30,1149.3,25.84,1129.7
4764,6/27/23 2:45,1149.3,25.84,1129.7
4765,6/27/23 3:00,1149.3,25.84,1129.7
4766,6/27/23 3:15,1148.5,25.84,1128.9
4767,6/27/23 3:30,1148.5,25.84,1128.9
4768,6/27/23 3:45,1148.5,25.84,1128.9
4769,6/27/23 4:00,1148.1,25.84,1128.5
4770,6/27/23 4:15,1148.1,25.84,1128.5
4771,6/27/23 4:30,1148.1,25.84,1128.5
4772,6/27/23 4:45,1147.7,25.84,1128.1
4773,6/27/23 5:00,1147.3,25.84,1127.7
4774,6/27/23 5:15,1147.7,25.84,1128.1
4775,6/27/23 5:30,1146.8,25.84,1127.2
4776,6/27/23 5:45,1146.8,25.84,1127.2
4777,6/27/23 6:00,1146.4,25.84,1126.8
4778,6/27/23 6:15,1146,25.84,1126.4
4779,6/27/23 6:30,1146.4,25.84,1126.8
4780,6/27/23 6:45,1146,25.84,1126.4
4781,6/27/23 7:00,1146,25.85,1126.2
4782,6/27/23 7:15,1145.2,25.85,1125.4
4783,6/27/23 7:30,1144.8,25.85,1125
4784,6/27/23 7:45,1144.8,25.85,1125
4785,6/27/23 8:00,1144.8,25.85,1125
4786,6/27/23 8:15,1144.3,25.85,1124.5
4787,6/27/23 8:30,1143.9,25.85,1124.1
4788,6/27/23 8:45,1143.5,25.85,1123.7
4789,6/27/23 9:00,1143.1,25.85,1123.4
4790,6/27/23 9:15,1143.1,25.85,1123.4
4791,6/27/23 9:30,1142.7,25.85,1123
4792,6/27/23 9:45,1141.8,25.86,1121.8
4793,6/27/23 10:00,1141.8,25.86,1121.8
4794,6/27/23 10:15,1141.4,25.85,1121.7
4795,6/27/23 10:30,1141.4,25.86,1121.4
4796,6/27/23 10:45,1141.4,25.86,1121.4
4797,6/27/23 11:00,1140.2,25.86,1120.3
4798,6/27/23 11:15,1140.2,25.86,1120.3
4799,6/27/23 11:30,1140.2,25.86,1120.3
4800,6/27/23 11:45,1139.7,25.86,1119.8
4801,6/27/23 12:00,1139.3,25.86,1119.4
4802,6/27/23 12:15,1138.9,25.86,1119
4803,6/27/23 12:30,1138.9,25.86,1119
4804,6/27/23 12:45,1138.5,25.86,1118.6
4805,6/27/23 13:00,1138.1,25.88,1117.7
4806,6/27/23 13:15,1138.1,25.88,1117.7
4807,6/27/23 13:30,1137.7,25.88,1117.3
4808,6/27/23 13:45,1137.7,25.88,1117.3
4809,6/27/23 14:00,1137.2,25.88,1116.9
4810,6/27/23 14:15,1136.8,25.88,1116.5
4811,6/27/23 14:30,1136.8,25.88,1116.5
4812,6/27/23 14:45,1136,25.88,1115.7
4813,6/27/23 15:00,1136,25.88,1115.7
4814,6/27/23 15:15,1136,25.88,1115.7
4815,6/27/23 15:30,1135.2,25.88,1114.9
4816,6/27/23 15:45,1135.2,25.88,1114.9
4817,6/27/23 16:00,1134.7,25.88,1114.4
4818,6/27/23 16:15,1134.7,25.88,1114.4
4819,6/27/23 16:30,1134.7,25.89,1114.2
4820,6/27/23 16:45,1134.3,25.89,1113.8
4821,6/27/23 17:00,1133.5,25.89,1113
4822,6/27/23 17:15,1133.5,25.89,1113
4823,6/27/23 17:30,1133.5,25.89,1113
4824,6/27/23 17:45,1133.1,25.89,1112.6
4825,6/27/23 18:00,1133.1,25.89,1112.6
4826,6/27/23 18:15,1133.1,25.89,1112.6
4827,6/27/23 18:30,1132.7,25.89,1112.2
4828,6/27/23 18:45,1132.7,25.89,1112.2
4829,6/27/23 19:00,1132.2,25.89,1111.7
4830,6/27/23 19:15,1132.2,25.89,1111.7
4831,6/27/23 19:30,1131.8,25.89,1111.3
4832,6/27/23 19:45,1131.4,25.89,1110.9
4833,6/27/23 20:00,1131.4,25.89,1110.9
4834,6/27/23 20:15,1131.4,25.89,1110.9
4835,6/27/23 20:30,1130.6,25.89,1110.1
4836,6/27/23 20:45,1131,25.89,1110.5
4837,6/27/23 21:00,1130.6,25.89,1110.1
4838,6/27/23 21:15,1129.7,25.89,1109.3
4839,6/27/23 21:30,1129.7,25.89,1109.3
4840,6/27/23 21:45,1129.7,25.9,1109
4841,6/27/23 22:00,1129.7,25.89,1109.3
4842,6/27/23 22:15,1128.5,25.9,1107.9
4843,6/27/23 22:30,1128.5,25.9,1107.9
4844,6/27/23 22:45,1128.5,25.9,1107.9
4845,6/27/23 23:00,1128.5,25.9,1107.9
4846,6/27/23 23:15,1127.7,25.9,1107.1
4847,6/27/23 23:30,1128.1,25.9,1107.5
4848,6/27/23 23:45,1127.2,25.9,1106.6
4849,6/28/23 0:00,1126.8,25.9,1106.2
4850,6/28/23 0:15,1126.8,25.9,1106.2
4851,6/28/23 0:30,1126.8,25.9,1106.2
4852,6/28/23 0:45,1126.4,25.9,1105.8
4853,6/28/23 1:00,1126,25.9,1105.4
4854,6/28/23 1:15,1125.6,25.9,1105
4855,6/28/23 1:30,1125.6,25.9,1105
4856,6/28/23 1:45,1125.6,25.9,1105
4857,6/28/23 2:00,1125.2,25.9,1104.6
4858,6/28/23 2:15,1124.3,25.9,1103.7
4859,6/28/23 2:30,1124.3,25.91,1103.5
4860,6/28/23 2:45,1123.9,25.91,1103.1
4861,6/28/23 3:00,1123.9,25.91,1103.1
4862,6/28/23 3:15,1123.9,25.91,1103.1
4863,6/28/23 3:30,1123.5,25.91,1102.7
4864,6/28/23 3:45,1123.1,25.91,1102.3
4865,6/28/23 4:00,1123.1,25.91,1102.3
4866,6/28/23 4:15,1122.7,25.91,1101.9
4867,6/28/23 4:30,1122.7,25.91,1101.9
4868,6/28/23 4:45,1122.7,25.91,1101.9
4869,6/28/23 5:00,1122.2,25.91,1101.4
4870,6/28/23 5:15,1121.8,25.91,1101
4871,6/28/23 5:30,1121.4,25.93,1100.2
4872,6/28/23 5:45,1121,25.93,1099.8
4873,6/28/23 6:00,1121,25.93,1099.8
4874,6/28/23 6:15,1120.6,25.93,1099.4
4875,6/28/23 6:30,1119.7,25.93,1098.5
4876,6/28/23 6:45,1120.2,25.93,1099
4877,6/28/23 7:00,1119.7,25.93,1098.5
4878,6/28/23 7:15,1119.7,25.93,1098.5
4879,6/28/23 7:30,1119.3,25.93,1098.1
4880,6/28/23 7:45,1119.3,25.94,1097.9
4881,6/28/23 8:00,1118.5,25.94,1097.1
4882,6/28/23 8:15,1118.5,25.94,1097.1
4883,6/28/23 8:30,1117.6,25.94,1096.2
4884,6/28/23 8:45,1116.4,25.94,1095.1
4885,6/28/23 9:00,1116.8,25.94,1095.5
4886,6/28/23 9:15,1116.4,25.94,1095.1
4887,6/28/23 9:30,1116.4,25.94,1095.1
4888,6/28/23 9:45,1116,25.95,1094.4
4889,6/28/23 10:00,1115.6,25.95,1094
4890,6/28/23 10:15,1115.6,25.95,1094
4891,6/28/23 10:30,1115.1,25.95,1093.6
4892,6/28/23 10:45,1115.1,25.95,1093.6
4893,6/28/23 11:00,1114.7,25.95,1093.2
4894,6/28/23 11:15,1114.3,25.95,1092.8
4895,6/28/23 11:30,1114.3,25.95,1092.8
4896,6/28/23 11:45,1114.3,25.96,1092.5
4897,6/28/23 12:00,1113.9,25.96,1092.2
4898,6/28/23 12:15,1113.5,25.96,1091.8
4899,6/28/23 12:30,1113,25.96,1091.3
4900,6/28/23 12:45,1113,25.96,1091.3
4901,6/28/23 13:00,1112.6,25.96,1090.9
4902,6/28/23 13:15,1112.2,25.96,1090.5
4903,6/28/23 13:30,1111.8,25.98,1089.6
4904,6/28/23 13:45,1111.8,25.98,1089.6
4905,6/28/23 14:00,1111,25.98,1088.9
4906,6/28/23 14:15,1111,25.98,1088.9
4907,6/28/23 14:30,1110.5,25.98,1088.4
4908,6/28/23 14:45,1110.5,25.98,1088.4
4909,6/28/23 15:00,1110.1,25.98,1088
4910,6/28/23 15:15,1109.7,25.98,1087.6
4911,6/28/23 15:30,1109.7,25.98,1087.6
4912,6/28/23 15:45,1109.7,25.99,1087.4
4913,6/28/23 16:00,1108.9,25.99,1086.6
4914,6/28/23 16:15,1109.3,25.99,1087
4915,6/28/23 16:30,1108.9,25.99,1086.6
4916,6/28/23 16:45,1108,25.99,1085.7
4917,6/28/23 17:00,1108,25.99,1085.7
4918,6/28/23 17:15,1108,25.99,1085.7
4919,6/28/23 17:30,1108,25.99,1085.7
4920,6/28/23 17:45,1107.6,26,1085.1
4921,6/28/23 18:00,1107.6,26,1085.1
4922,6/28/23 18:15,1107.6,26,1085.1
4923,6/28/23 18:30,1106.8,26,1084.3
4924,6/28/23 18:45,1106.8,26,1084.3
4925,6/28/23 19:00,1106.8,26,1084.3
4926,6/28/23 19:15,1106,26,1083.5
4927,6/28/23 19:30,1106,26,1083.5
4928,6/28/23 19:45,1106,26,1083.5
4929,6/28/23 20:00,1105.9,26.01,1083.2
4930,6/28/23 20:15,1105.5,26,1083
4931,6/28/23 20:30,1105.5,26,1083
4932,6/28/23 20:45,1105.1,26.01,1082.4
4933,6/28/23 21:00,1104.7,26.01,1082
4934,6/28/23 21:15,1104.7,26.01,1082
4935,6/28/23 21:30,1104.3,26.01,1081.6
4936,6/28/23 21:45,1104.3,26.01,1081.6
4937,6/28/23 22:00,1104.3,26.01,1081.6
4938,6/28/23 22:15,1103.9,26.01,1081.2
4939,6/28/23 22:30,1103.4,26.01,1080.7
4940,6/28/23 22:45,1103,26.01,1080.3
4941,6/28/23 23:00,1103,26.01,1080.3
4942,6/28/23 23:15,1103,26.03,1079.9
4943,6/28/23 23:30,1103,26.03,1079.9
4944,6/28/23 23:45,1102.6,26.03,1079.5
4945,6/29/23 0:00,1102.2,26.03,1079.1
4946,6/29/23 0:15,1101.8,26.03,1078.7
4947,6/29/23 0:30,1102.2,26.03,1079.1
4948,6/29/23 0:45,1101.4,26.03,1078.3
4949,6/29/23 1:00,1101.8,26.03,1078.7
4950,6/29/23 1:15,1101.4,26.03,1078.3
4951,6/29/23 1:30,1101.3,26.04,1078
4952,6/29/23 1:45,1100.5,26.03,1077.5
4953,6/29/23 2:00,1100.5,26.04,1077.2
4954,6/29/23 2:15,1100.9,26.04,1077.6
4955,6/29/23 2:30,1100.5,26.04,1077.2
4956,6/29/23 2:45,1100.1,26.04,1076.8
4957,6/29/23 3:00,1100.1,26.04,1076.8
4958,6/29/23 3:15,1100.1,26.04,1076.8
4959,6/29/23 3:30,1099.7,26.04,1076.4
4960,6/29/23 3:45,1099.7,26.04,1076.4
4961,6/29/23 4:00,1099.7,26.05,1076.2
4962,6/29/23 4:15,1099.3,26.04,1076.1
4963,6/29/23 4:30,1098.8,26.05,1075.3
4964,6/29/23 4:45,1098.8,26.05,1075.3
4965,6/29/23 5:00,1098.4,26.05,1074.9
4966,6/29/23 5:15,1098.8,26.05,1075.3
4967,6/29/23 5:30,1098.4,26.05,1074.9
4968,6/29/23 5:45,1098.4,26.05,1074.9
4969,6/29/23 6:00,1098,26.05,1074.6
4970,6/29/23 6:15,1098,26.06,1074.3
4971,6/29/23 6:30,1097.6,26.06,1073.9
4972,6/29/23 6:45,1097.6,26.06,1073.9
4973,6/29/23 7:00,1097.2,26.06,1073.6
4974,6/29/23 7:15,1097.2,26.06,1073.6
4975,6/29/23 7:30,1097.2,26.06,1073.6
4976,6/29/23 7:45,1096.8,26.06,1073.2
4977,6/29/23 8:00,1096.7,26.08,1072.6
4978,6/29/23 8:15,1096.3,26.08,1072.2
4979,6/29/23 8:30,1095.9,26.08,1071.8
4980,6/29/23 8:45,1095.5,26.08,1071.4
4981,6/29/23 9:00,1095.5,26.08,1071.4
4982,6/29/23 9:15,1095.5,26.08,1071.4
4983,6/29/23 9:30,1095.1,26.08,1071.1
4984,6/29/23 9:45,1094.7,26.08,1070.7
4985,6/29/23 10:00,1094.6,26.09,1070.3
4986,6/29/23 10:15,1094.2,26.09,1070
4987,6/29/23 10:30,1094.2,26.09,1070
4988,6/29/23 10:45,1094.2,26.09,1070
4989,6/29/23 11:00,1093.8,26.09,1069.6
4990,6/29/23 11:15,1093.4,26.09,1069.2
4991,6/29/23 11:30,1093.4,26.1,1068.9
4992,6/29/23 11:45,1093,26.1,1068.6
4993,6/29/23 12:00,1092.6,26.1,1068.2
4994,6/29/23 12:15,1092.6,26.1,1068.2
4995,6/29/23 12:30,1092.6,26.1,1068.2
4996,6/29/23 12:45,1092.6,26.1,1068.2
4997,6/29/23 13:00,1091.3,26.1,1066.9
4998,6/29/23 13:15,1091.3,26.1,1066.9
4999,6/29/23 13:30,1091.3,26.1,1066.9
5000,6/29/23 13:45,1090.9,26.11,1066.3
5001,6/29/23 14:00,1090.9,26.11,1066.3
5002,6/29/23 14:15,1090.9,26.11,1066.3
5003,6/29/23 14:30,1090.9,26.11,1066.3
5004,6/29/23 14:45,1089.6,26.11,1065
5005,6/29/23 15:00,1090.1,26.11,1065.5
5006,6/29/23 15:15,1089.6,26.11,1065
5007,6/29/23 15:30,1089.2,26.11,1064.6
5008,6/29/23 15:45,1089.2,26.13,1064.2
5009,6/29/23 16:00,1088.8,26.13,1063.8
5010,6/29/23 16:15,1088.4,26.13,1063.4
5011,6/29/23 16:30,1088.4,26.13,1063.4
5012,6/29/23 16:45,1088,26.13,1063
5013,6/29/23 17:00,1088,26.13,1063
5014,6/29/23 17:15,1088,26.13,1063
5015,6/29/23 17:30,1088,26.13,1063
5016,6/29/23 17:45,1087.6,26.13,1062.6
5017,6/29/23 18:00,1088,26.14,1062.8
5018,6/29/23 18:15,1087.5,26.14,1062.3
5019,6/29/23 18:30,1087.5,26.14,1062.3
5020,6/29/23 18:45,1087.5,26.14,1062.3
5021,6/29/23 19:00,1087.5,26.14,1062.3
5022,6/29/23 19:15,1087.5,26.14,1062.3
5023,6/29/23 19:30,1087.1,26.14,1061.9
5024,6/29/23 19:45,1087.1,26.14,1061.9
5025,6/29/23 20:00,1086.7,26.14,1061.5
5026,6/29/23 20:15,1086.7,26.14,1061.5
5027,6/29/23 20:30,1086.7,26.14,1061.5
5028,6/29/23 20:45,1086.3,26.15,1060.9
5029,6/29/23 21:00,1086.3,26.14,1061.1
5030,6/29/23 21:15,1086.3,26.14,1061.1
5031,6/29/23 21:30,1085.9,26.14,1060.7
5032,6/29/23 21:45,1085.9,26.15,1060.5
5033,6/29/23 22:00,1085.9,26.15,1060.5
5034,6/29/23 22:15,1085,26.15,1059.6
5035,6/29/23 22:30,1085.5,26.15,1060.1
5036,6/29/23 22:45,1085,26.15,1059.6
5037,6/29/23 23:00,1084.6,26.15,1059.2
5038,6/29/23 23:15,1084.6,26.15,1059.2
5039,6/29/23 23:30,1084.6,26.15,1059.2
5040,6/29/23 23:45,1084.6,26.15,1059.2
5041,6/30/23 0:00,1083.8,26.15,1058.5
5042,6/30/23 0:15,1084.6,26.15,1059.2
5043,6/30/23 0:30,1084.2,26.15,1058.9
5044,6/30/23 0:45,1084.2,26.15,1058.9
5045,6/30/23 1:00,1083.8,26.16,1058.2
5046,6/30/23 1:15,1083.4,26.16,1057.9
5047,6/30/23 1:30,1083.4,26.16,1057.9
5048,6/30/23 1:45,1083.4,26.16,1057.9
5049,6/30/23 2:00,1083.4,26.16,1057.9
5050,6/30/23 2:15,1083.4,26.16,1057.9
5051,6/30/23 2:30,1081.7,26.16,1056.2
5052,6/30/23 2:45,1081.7,26.16,1056.2
5053,6/30/23 3:00,1081.7,26.16,1056.2
5054,6/30/23 3:15,1081.3,26.16,1055.8
5055,6/30/23 3:30,1080.9,26.16,1055.4
5056,6/30/23 3:45,1080.9,26.18,1055
5057,6/30/23 4:00,1080.9,26.18,1055
5058,6/30/23 4:15,1081.3,26.18,1055.4
5059,6/30/23 4:30,1080.5,26.18,1054.6
5060,6/30/23 4:45,1080.9,26.18,1055
5061,6/30/23 5:00,1080.5,26.18,1054.6
5062,6/30/23 5:15,1080.5,26.18,1054.6
5063,6/30/23 5:30,1080.5,26.18,1054.6
5064,6/30/23 5:45,1080,26.19,1053.9
5065,6/30/23 6:00,1080,26.18,1054.1
5066,6/30/23 6:15,1080.4,26.19,1054.3
5067,6/30/23 6:30,1080.4,26.19,1054.3
5068,6/30/23 6:45,1080,26.19,1053.9
5069,6/30/23 7:00,1080,26.19,1053.9
5070,6/30/23 7:15,1080,26.19,1053.9
5071,6/30/23 7:30,1080,26.19,1053.9
5072,6/30/23 7:45,1080,26.19,1053.9
5073,6/30/23 8:00,1080,26.2,1053.7
5074,6/30/23 8:15,1080,26.2,1053.7
5075,6/30/23 8:30,1079.6,26.2,1053.3
5076,6/30/23 8:45,1080,26.2,1053.7
5077,6/30/23 9:00,1079.6,26.2,1053.3
5078,6/30/23 9:15,1079.6,26.2,1053.3
5079,6/30/23 9:30,1078.8,26.2,1052.5
5080,6/30/23 9:45,1079.2,26.21,1052.7
5081,6/30/23 10:00,1079.2,26.21,1052.7
5082,6/30/23 10:15,1078.8,26.21,1052.3
5083,6/30/23 10:30,1078.3,26.21,1051.8
5084,6/30/23 10:45,1078.8,26.21,1052.3
5085,6/30/23 11:00,1078.3,26.21,1051.8
5086,6/30/23 11:15,1078.3,26.21,1051.8
5087,6/30/23 11:30,1078.3,26.21,1051.8
5088,6/30/23 11:45,1078.8,26.21,1052.3
5089,6/30/23 12:00,1078.3,26.23,1051.4
5090,6/30/23 12:15,1078.3,26.23,1051.4
5091,6/30/23 12:30,1078.3,26.23,1051.4
5092,6/30/23 12:45,1078.3,26.23,1051.4
5093,6/30/23 13:00,1078.3,26.23,1051.4
5094,6/30/23 13:15,1078.3,26.23,1051.4
5095,6/30/23 13:30,1077.9,26.24,1050.7
5096,6/30/23 13:45,1077.9,26.23,1051
5097,6/30/23 14:00,1077.9,26.23,1051
5098,6/30/23 14:15,1078.3,26.24,1051.1
5099,6/30/23 14:30,1077.9,26.24,1050.7
5100,6/30/23 14:45,1077.9,26.24,1050.7
5101,6/30/23 15:00,1077.9,26.24,1050.7
5102,6/30/23 15:15,1077.9,26.24,1050.7
5103,6/30/23 15:30,1078.3,26.24,1051.1
5104,6/30/23 15:45,1077.9,26.24,1050.7
5105,6/30/23 16:00,1078.3,26.25,1050.9
5106,6/30/23 16:15,1077.9,26.24,1050.7
5107,6/30/23 16:30,1079.5,26.25,1052.1
5108,6/30/23 16:45,1079.5,26.25,1052.1
5109,6/30/23 17:00,1079.5,26.25,1052.1
5110,6/30/23 17:15,1079.1,26.25,1051.7
5111,6/30/23 17:30,1079.5,26.25,1052.1
5112,6/30/23 17:45,1079.5,26.25,1052.1
5113,6/30/23 18:00,1079.1,26.25,1051.7
5114,6/30/23 18:15,1079.5,26.25,1052.1
5115,6/30/23 18:30,1079.5,26.25,1052.1
5116,6/30/23 18:45,1079.5,26.25,1052.1
5117,6/30/23 19:00,1079.5,26.25,1052.1
5118,6/30/23 19:15,1080,26.25,1052.6
5119,6/30/23 19:30,1080,26.25,1052.6
5120,6/30/23 19:45,1079.5,26.25,1052.1
5121,6/30/23 20:00,1079.5,26.25,1052.1
5122,6/30/23 20:15,1079.1,26.25,1051.7
5123,6/30/23 20:30,1080,26.25,1052.6
5124,6/30/23 20:45,1080,26.25,1052.6
5125,6/30/23 21:00,1079.9,26.26,1052.3
5126,6/30/23 21:15,1080.4,26.26,1052.7
5127,6/30/23 21:30,1080.8,26.26,1053.1
5128,6/30/23 21:45,1081.2,26.26,1053.5
5129,6/30/23 22:00,1081.2,26.26,1053.5
5130,6/30/23 22:15,1081.2,26.26,1053.5
5131,6/30/23 22:30,1081.6,26.26,1053.9
5132,6/30/23 22:45,1081.6,26.26,1053.9
5133,6/30/23 23:00,1081.6,26.26,1053.9
5134,6/30/23 23:15,1082.4,26.26,1054.7
5135,6/30/23 23:30,1082.4,26.26,1054.7
5136,6/30/23 23:45,1082.4,26.26,1054.7
5137,7/1/23 0:00,1082.4,26.26,1054.7
5138,7/1/23 0:15,1082.8,26.26,1055.1
5139,7/1/23 0:30,1082.8,26.26,1055.1
5140,7/1/23 0:45,1082.8,26.26,1055.1
5141,7/1/23 1:00,1083.3,26.26,1055.6
5142,7/1/23 1:15,1083.3,26.26,1055.6
5143,7/1/23 1:30,1083.2,26.28,1055
5144,7/1/23 1:45,1084.1,26.28,1055.9
5145,7/1/23 2:00,1084.1,26.28,1055.9
5146,7/1/23 2:15,1084.5,26.26,1056.7
5147,7/1/23 2:30,1084.1,26.28,1055.9
5148,7/1/23 2:45,1084.1,26.28,1055.9
5149,7/1/23 3:00,1084.5,26.28,1056.3
5150,7/1/23 3:15,1084.5,26.28,1056.3
5151,7/1/23 3:30,1084.9,26.28,1056.7
5152,7/1/23 3:45,1084.9,26.28,1056.7
5153,7/1/23 4:00,1084.9,26.28,1056.7
5154,7/1/23 4:15,1084.9,26.28,1056.7
5155,7/1/23 4:30,1085.7,26.29,1057.3
5156,7/1/23 4:45,1085.7,26.28,1057.5
5157,7/1/23 5:00,1085.7,26.29,1057.3
5158,7/1/23 5:15,1085.7,26.29,1057.3
5159,7/1/23 5:30,1085.7,26.29,1057.3
5160,7/1/23 5:45,1086.1,26.29,1057.6
5161,7/1/23 6:00,1086.1,26.29,1057.6
5162,7/1/23 6:15,1086.1,26.29,1057.6
5163,7/1/23 6:30,1086.1,26.3,1057.4
5164,7/1/23 6:45,1086.9,26.3,1058.2
5165,7/1/23 7:00,1087.4,26.3,1058.7
5166,7/1/23 7:15,1087.8,26.29,1059.3
5167,7/1/23 7:30,1089,26.29,1060.5
5168,7/1/23 7:45,1091.1,26.29,1062.5
5169,7/1/23 8:00,1098.2,26.28,1069.6
5170,7/1/23 8:15,1106.5,26.25,1078.4
5171,7/1/23 8:30,1116.9,26.24,1088.8
5172,7/1/23 8:45,1132.2,26.23,1103.9
5173,7/1/23 9:00,1160.1,26.21,1131.6
5174,7/1/23 9:15,1178.8,26.21,1149.8
5175,7/1/23 9:30,1190,26.21,1160.7
5176,7/1/23 9:45,1204.2,26.21,1174.6
5177,7/1/23 10:00,1217.5,26.21,1187.6
5178,7/1/23 10:15,1228,26.21,1197.8
5179,7/1/23 10:30,1244.2,26.23,1213.1
5180,7/1/23 10:45,1259.7,26.23,1228.2
5181,7/1/23 11:00,1275.5,26.23,1243.6
5182,7/1/23 11:15,1287.2,26.24,1254.8
5183,7/1/23 11:30,1298.9,26.24,1266.2
5184,7/1/23 11:45,1312.3,26.25,1279
5185,7/1/23 12:00,1323.1,26.26,1289.2
5186,7/1/23 12:15,1333.6,26.26,1299.5
5187,7/1/23 12:30,1346.2,26.26,1311.7
5188,7/1/23 12:45,1356.2,26.26,1321.5
5189,7/1/23 13:00,1367.5,26.28,1331.9
5190,7/1/23 13:15,1381.4,26.28,1345.5
5191,7/1/23 13:30,1394,26.28,1357.8
5192,7/1/23 13:45,1405.7,26.29,1368.9
5193,7/1/23 14:00,1417,26.29,1379.9
5194,7/1/23 14:15,1425.9,26.29,1388.5
5195,7/1/23 14:30,1432.6,26.3,1394.8
5196,7/1/23 14:45,1427.1,26.32,1388.8
5197,7/1/23 15:00,1435.1,26.32,1396.6
5198,7/1/23 15:15,1442.2,26.32,1403.5
5199,7/1/23 15:30,1449.8,26.32,1410.9
5200,7/1/23 15:45,1457.8,26.33,1418.4
5201,7/1/23 16:00,1465.7,26.33,1426.1
5202,7/1/23 16:15,1474.6,26.33,1434.8
5203,7/1/23 16:30,1482.2,26.33,1442.2
5204,7/1/23 16:45,1488.9,26.34,1448.4
5205,7/1/23 17:00,1493.9,26.34,1453.3
5206,7/1/23 17:15,1496.9,26.34,1456.2
5207,7/1/23 17:30,1499,26.34,1458.2
5208,7/1/23 17:45,1500.2,26.35,1459.1
5209,7/1/23 18:00,1501.1,26.35,1460
5210,7/1/23 18:15,1500.2,26.35,1459.1
5211,7/1/23 18:30,1499.4,26.35,1458.3
5212,7/1/23 18:45,1498.1,26.37,1456.4
5213,7/1/23 19:00,1496.4,26.37,1454.8
5214,7/1/23 19:15,1494.7,26.37,1453.1
5215,7/1/23 19:30,1492.2,26.37,1450.7
5216,7/1/23 19:45,1489.3,26.37,1447.9
5217,7/1/23 20:00,1485.9,26.37,1444.6
5218,7/1/23 20:15,1482.1,26.38,1440.6
5219,7/1/23 20:30,1479.1,26.38,1437.7
5220,7/1/23 20:45,1474.9,26.38,1433.6
5221,7/1/23 21:00,1471.1,26.38,1429.9
5222,7/1/23 21:15,1467.4,26.38,1426.3
5223,7/1/23 21:30,1463.1,26.38,1422.1
5224,7/1/23 21:45,1459.8,26.39,1418.6
5225,7/1/23 22:00,1455.1,26.39,1414.1
5226,7/1/23 22:15,1451.8,26.39,1410.8
5227,7/1/23 22:30,1448,26.39,1407.2
5228,7/1/23 22:45,1444.2,26.38,1403.8
5229,7/1/23 23:00,1441.3,26.39,1400.6
5230,7/1/23 23:15,1438.3,26.39,1397.7
